free_memory,allocated_memory,max_memory,total_memory,milliseconds
73476.0,131072.0,2097152.0,2039556.0,1629295285250
73476.0,131072.0,2097152.0,2039556.0,1629295285250
73476.0,131072.0,2097152.0,2039556.0,1629295285250
73476.0,131072.0,2097152.0,2039556.0,1629295285250
73476.0,131072.0,2097152.0,2039556.0,1629295285250
73476.0,131072.0,2097152.0,2039556.0,1629295285251
73476.0,131072.0,2097152.0,2039556.0,1629295285251
73476.0,131072.0,2097152.0,2039556.0,1629295285251
73476.0,131072.0,2097152.0,2039556.0,1629295285251
73476.0,131072.0,2097152.0,2039556.0,1629295285251
73476.0,131072.0,2097152.0,2039556.0,1629295285251
73476.0,131072.0,2097152.0,2039556.0,1629295285252
73476.0,131072.0,2097152.0,2039556.0,1629295285252
73476.0,131072.0,2097152.0,2039556.0,1629295285252
73476.0,131072.0,2097152.0,2039556.0,1629295285252
73476.0,131072.0,2097152.0,2039556.0,1629295285252
73476.0,131072.0,2097152.0,2039556.0,1629295285252
73474.0,131072.0,2097152.0,2039554.0,1629295285252
72962.0,131072.0,2097152.0,2039042.0,1629295285252
72962.0,131072.0,2097152.0,2039042.0,1629295285253
72962.0,131072.0,2097152.0,2039042.0,1629295285253
72962.0,131072.0,2097152.0,2039042.0,1629295285253
72962.0,131072.0,2097152.0,2039042.0,1629295285253
72962.0,131072.0,2097152.0,2039042.0,1629295285253
72962.0,131072.0,2097152.0,2039042.0,1629295285253
72962.0,131072.0,2097152.0,2039042.0,1629295285253
72962.0,131072.0,2097152.0,2039042.0,1629295285253
72962.0,131072.0,2097152.0,2039042.0,1629295285254
72962.0,131072.0,2097152.0,2039042.0,1629295285254
72962.0,131072.0,2097152.0,2039042.0,1629295285254
72962.0,131072.0,2097152.0,2039042.0,1629295285254
72962.0,131072.0,2097152.0,2039042.0,1629295285254
72962.0,131072.0,2097152.0,2039042.0,1629295285254
72962.0,131072.0,2097152.0,2039042.0,1629295285254
72962.0,131072.0,2097152.0,2039042.0,1629295285254
72962.0,131072.0,2097152.0,2039042.0,1629295285255
72962.0,131072.0,2097152.0,2039042.0,1629295285255
72452.0,131072.0,2097152.0,2038532.0,1629295285255
72452.0,131072.0,2097152.0,2038532.0,1629295285255
