free_memory,allocated_memory,max_memory,total_memory,milliseconds
81664.0,131072.0,2097152.0,2047744.0,1629295286015
81664.0,131072.0,2097152.0,2047744.0,1629295286015
81664.0,131072.0,2097152.0,2047744.0,1629295286016
81664.0,131072.0,2097152.0,2047744.0,1629295286016
81664.0,131072.0,2097152.0,2047744.0,1629295286016
81664.0,131072.0,2097152.0,2047744.0,1629295286016
81664.0,131072.0,2097152.0,2047744.0,1629295286016
81664.0,131072.0,2097152.0,2047744.0,1629295286016
81664.0,131072.0,2097152.0,2047744.0,1629295286016
81664.0,131072.0,2097152.0,2047744.0,1629295286016
81664.0,131072.0,2097152.0,2047744.0,1629295286017
81664.0,131072.0,2097152.0,2047744.0,1629295286017
81664.0,131072.0,2097152.0,2047744.0,1629295286017
81144.0,131072.0,2097152.0,2047224.0,1629295286017
81144.0,131072.0,2097152.0,2047224.0,1629295286017
81144.0,131072.0,2097152.0,2047224.0,1629295286017
81144.0,131072.0,2097152.0,2047224.0,1629295286017
81144.0,131072.0,2097152.0,2047224.0,1629295286018
81144.0,131072.0,2097152.0,2047224.0,1629295286018
81144.0,131072.0,2097152.0,2047224.0,1629295286018
81144.0,131072.0,2097152.0,2047224.0,1629295286018
81144.0,131072.0,2097152.0,2047224.0,1629295286018
81144.0,131072.0,2097152.0,2047224.0,1629295286018
81144.0,131072.0,2097152.0,2047224.0,1629295286018
81144.0,131072.0,2097152.0,2047224.0,1629295286019
81144.0,131072.0,2097152.0,2047224.0,1629295286019
81144.0,131072.0,2097152.0,2047224.0,1629295286019
81144.0,131072.0,2097152.0,2047224.0,1629295286019
81144.0,131072.0,2097152.0,2047224.0,1629295286019
81144.0,131072.0,2097152.0,2047224.0,1629295286019
81144.0,131072.0,2097152.0,2047224.0,1629295286019
81144.0,131072.0,2097152.0,2047224.0,1629295286020
81128.0,131072.0,2097152.0,2047208.0,1629295286020
80640.0,131072.0,2097152.0,2046720.0,1629295286020
80640.0,131072.0,2097152.0,2046720.0,1629295286020
80640.0,131072.0,2097152.0,2046720.0,1629295286020
80640.0,131072.0,2097152.0,2046720.0,1629295286020
80640.0,131072.0,2097152.0,2046720.0,1629295286020
80640.0,131072.0,2097152.0,2046720.0,1629295286021
80640.0,131072.0,2097152.0,2046720.0,1629295286021
80640.0,131072.0,2097152.0,2046720.0,1629295286021
80640.0,131072.0,2097152.0,2046720.0,1629295286021
80640.0,131072.0,2097152.0,2046720.0,1629295286021
80640.0,131072.0,2097152.0,2046720.0,1629295286021
80640.0,131072.0,2097152.0,2046720.0,1629295286022
80640.0,131072.0,2097152.0,2046720.0,1629295286022
80640.0,131072.0,2097152.0,2046720.0,1629295286022
80640.0,131072.0,2097152.0,2046720.0,1629295286022
80640.0,131072.0,2097152.0,2046720.0,1629295286022
80640.0,131072.0,2097152.0,2046720.0,1629295286022
80640.0,131072.0,2097152.0,2046720.0,1629295286023
80638.0,131072.0,2097152.0,2046718.0,1629295286023
80126.0,131072.0,2097152.0,2046206.0,1629295286023
80126.0,131072.0,2097152.0,2046206.0,1629295286023
80126.0,131072.0,2097152.0,2046206.0,1629295286023
80126.0,131072.0,2097152.0,2046206.0,1629295286023
80126.0,131072.0,2097152.0,2046206.0,1629295286023
80126.0,131072.0,2097152.0,2046206.0,1629295286024
