free_memory,allocated_memory,max_memory,total_memory,milliseconds
74018.0,131072.0,2097152.0,2040098.0,1629295261832
74018.0,131072.0,2097152.0,2040098.0,1629295261832
74018.0,131072.0,2097152.0,2040098.0,1629295261832
74018.0,131072.0,2097152.0,2040098.0,1629295261832
74018.0,131072.0,2097152.0,2040098.0,1629295261833
74018.0,131072.0,2097152.0,2040098.0,1629295261833
74018.0,131072.0,2097152.0,2040098.0,1629295261833
74018.0,131072.0,2097152.0,2040098.0,1629295261833
74018.0,131072.0,2097152.0,2040098.0,1629295261833
74018.0,131072.0,2097152.0,2040098.0,1629295261833
74018.0,131072.0,2097152.0,2040098.0,1629295261834
74018.0,131072.0,2097152.0,2040098.0,1629295261834
74018.0,131072.0,2097152.0,2040098.0,1629295261834
74018.0,131072.0,2097152.0,2040098.0,1629295261834
74018.0,131072.0,2097152.0,2040098.0,1629295261834
74018.0,131072.0,2097152.0,2040098.0,1629295261834
74018.0,131072.0,2097152.0,2040098.0,1629295261834
74018.0,131072.0,2097152.0,2040098.0,1629295261835
74018.0,131072.0,2097152.0,2040098.0,1629295261835
73498.0,131072.0,2097152.0,2039578.0,1629295261835
73498.0,131072.0,2097152.0,2039578.0,1629295261835
73498.0,131072.0,2097152.0,2039578.0,1629295261835
73498.0,131072.0,2097152.0,2039578.0,1629295261835
73498.0,131072.0,2097152.0,2039578.0,1629295261836
73498.0,131072.0,2097152.0,2039578.0,1629295261836
73498.0,131072.0,2097152.0,2039578.0,1629295261836
73498.0,131072.0,2097152.0,2039578.0,1629295261836
73498.0,131072.0,2097152.0,2039578.0,1629295261836
73498.0,131072.0,2097152.0,2039578.0,1629295261836
73498.0,131072.0,2097152.0,2039578.0,1629295261837
73498.0,131072.0,2097152.0,2039578.0,1629295261837
73498.0,131072.0,2097152.0,2039578.0,1629295261837
73498.0,131072.0,2097152.0,2039578.0,1629295261837
73498.0,131072.0,2097152.0,2039578.0,1629295261837
73498.0,131072.0,2097152.0,2039578.0,1629295261837
73498.0,131072.0,2097152.0,2039578.0,1629295261837
73498.0,131072.0,2097152.0,2039578.0,1629295261838
73498.0,131072.0,2097152.0,2039578.0,1629295261838
73482.0,131072.0,2097152.0,2039562.0,1629295261838
72994.0,131072.0,2097152.0,2039074.0,1629295261838
72994.0,131072.0,2097152.0,2039074.0,1629295261839
72994.0,131072.0,2097152.0,2039074.0,1629295261839
72994.0,131072.0,2097152.0,2039074.0,1629295261839
72994.0,131072.0,2097152.0,2039074.0,1629295261839
72994.0,131072.0,2097152.0,2039074.0,1629295261839
72994.0,131072.0,2097152.0,2039074.0,1629295261839
72994.0,131072.0,2097152.0,2039074.0,1629295261839
72994.0,131072.0,2097152.0,2039074.0,1629295261839
72994.0,131072.0,2097152.0,2039074.0,1629295261840
72994.0,131072.0,2097152.0,2039074.0,1629295261840
72994.0,131072.0,2097152.0,2039074.0,1629295261840
72994.0,131072.0,2097152.0,2039074.0,1629295261840
72994.0,131072.0,2097152.0,2039074.0,1629295261840
72994.0,131072.0,2097152.0,2039074.0,1629295261840
72994.0,131072.0,2097152.0,2039074.0,1629295261840
72994.0,131072.0,2097152.0,2039074.0,1629295261841
72994.0,131072.0,2097152.0,2039074.0,1629295261841
72992.0,131072.0,2097152.0,2039072.0,1629295261841
72480.0,131072.0,2097152.0,2038560.0,1629295261841
72480.0,131072.0,2097152.0,2038560.0,1629295261841
72480.0,131072.0,2097152.0,2038560.0,1629295261841
72480.0,131072.0,2097152.0,2038560.0,1629295261841
72480.0,131072.0,2097152.0,2038560.0,1629295261842
72480.0,131072.0,2097152.0,2038560.0,1629295261842
72480.0,131072.0,2097152.0,2038560.0,1629295261842
72480.0,131072.0,2097152.0,2038560.0,1629295261842
72480.0,131072.0,2097152.0,2038560.0,1629295261842
72480.0,131072.0,2097152.0,2038560.0,1629295261842
72480.0,131072.0,2097152.0,2038560.0,1629295261842
72480.0,131072.0,2097152.0,2038560.0,1629295261843
72480.0,131072.0,2097152.0,2038560.0,1629295261843
72480.0,131072.0,2097152.0,2038560.0,1629295261843
72480.0,131072.0,2097152.0,2038560.0,1629295261843
72480.0,131072.0,2097152.0,2038560.0,1629295261843
72480.0,131072.0,2097152.0,2038560.0,1629295261844
72480.0,131072.0,2097152.0,2038560.0,1629295261844
72480.0,131072.0,2097152.0,2038560.0,1629295261844
71970.0,131072.0,2097152.0,2038050.0,1629295261844
71970.0,131072.0,2097152.0,2038050.0,1629295261845
71970.0,131072.0,2097152.0,2038050.0,1629295261845
71970.0,131072.0,2097152.0,2038050.0,1629295261845
71970.0,131072.0,2097152.0,2038050.0,1629295261845
71970.0,131072.0,2097152.0,2038050.0,1629295261845
71970.0,131072.0,2097152.0,2038050.0,1629295261845
71970.0,131072.0,2097152.0,2038050.0,1629295261845
71970.0,131072.0,2097152.0,2038050.0,1629295261845
71970.0,131072.0,2097152.0,2038050.0,1629295261846
71970.0,131072.0,2097152.0,2038050.0,1629295261846
71970.0,131072.0,2097152.0,2038050.0,1629295261846
71970.0,131072.0,2097152.0,2038050.0,1629295261846
71970.0,131072.0,2097152.0,2038050.0,1629295261846
71970.0,131072.0,2097152.0,2038050.0,1629295261846
71970.0,131072.0,2097152.0,2038050.0,1629295261846
71970.0,131072.0,2097152.0,2038050.0,1629295261847
71970.0,131072.0,2097152.0,2038050.0,1629295261847
71970.0,131072.0,2097152.0,2038050.0,1629295261847
71954.0,131072.0,2097152.0,2038034.0,1629295261847
71442.0,131072.0,2097152.0,2037522.0,1629295261847
71442.0,131072.0,2097152.0,2037522.0,1629295261847
71442.0,131072.0,2097152.0,2037522.0,1629295261847
71442.0,131072.0,2097152.0,2037522.0,1629295261848
71442.0,131072.0,2097152.0,2037522.0,1629295261848
71442.0,131072.0,2097152.0,2037522.0,1629295261848
71442.0,131072.0,2097152.0,2037522.0,1629295261848
71442.0,131072.0,2097152.0,2037522.0,1629295261848
71442.0,131072.0,2097152.0,2037522.0,1629295261849
71442.0,131072.0,2097152.0,2037522.0,1629295261849
71442.0,131072.0,2097152.0,2037522.0,1629295261849
71442.0,131072.0,2097152.0,2037522.0,1629295261849
71442.0,131072.0,2097152.0,2037522.0,1629295261849
71442.0,131072.0,2097152.0,2037522.0,1629295261849
71442.0,131072.0,2097152.0,2037522.0,1629295261849
71442.0,131072.0,2097152.0,2037522.0,1629295261849
71442.0,131072.0,2097152.0,2037522.0,1629295261850
71442.0,131072.0,2097152.0,2037522.0,1629295261850
71442.0,131072.0,2097152.0,2037522.0,1629295261850
71426.0,131072.0,2097152.0,2037506.0,1629295261850
70946.0,131072.0,2097152.0,2037026.0,1629295261850
70946.0,131072.0,2097152.0,2037026.0,1629295261850
70946.0,131072.0,2097152.0,2037026.0,1629295261850
70946.0,131072.0,2097152.0,2037026.0,1629295261851
70946.0,131072.0,2097152.0,2037026.0,1629295261851
70946.0,131072.0,2097152.0,2037026.0,1629295261851
70946.0,131072.0,2097152.0,2037026.0,1629295261851
70946.0,131072.0,2097152.0,2037026.0,1629295261851
70946.0,131072.0,2097152.0,2037026.0,1629295261851
70946.0,131072.0,2097152.0,2037026.0,1629295261851
70946.0,131072.0,2097152.0,2037026.0,1629295261852
70946.0,131072.0,2097152.0,2037026.0,1629295261852
70946.0,131072.0,2097152.0,2037026.0,1629295261852
70946.0,131072.0,2097152.0,2037026.0,1629295261852
70946.0,131072.0,2097152.0,2037026.0,1629295261852
70946.0,131072.0,2097152.0,2037026.0,1629295261852
70946.0,131072.0,2097152.0,2037026.0,1629295261852
70946.0,131072.0,2097152.0,2037026.0,1629295261853
70930.0,131072.0,2097152.0,2037010.0,1629295261853
70418.0,131072.0,2097152.0,2036498.0,1629295261853
70418.0,131072.0,2097152.0,2036498.0,1629295261853
70418.0,131072.0,2097152.0,2036498.0,1629295261853
70418.0,131072.0,2097152.0,2036498.0,1629295261853
70418.0,131072.0,2097152.0,2036498.0,1629295261854
70418.0,131072.0,2097152.0,2036498.0,1629295261854
70418.0,131072.0,2097152.0,2036498.0,1629295261854
70418.0,131072.0,2097152.0,2036498.0,1629295261854
70418.0,131072.0,2097152.0,2036498.0,1629295261854
70418.0,131072.0,2097152.0,2036498.0,1629295261854
70418.0,131072.0,2097152.0,2036498.0,1629295261855
70418.0,131072.0,2097152.0,2036498.0,1629295261855
70418.0,131072.0,2097152.0,2036498.0,1629295261855
70418.0,131072.0,2097152.0,2036498.0,1629295261856
70418.0,131072.0,2097152.0,2036498.0,1629295261856
70418.0,131072.0,2097152.0,2036498.0,1629295261856
70418.0,131072.0,2097152.0,2036498.0,1629295261856
70418.0,131072.0,2097152.0,2036498.0,1629295261856
70418.0,131072.0,2097152.0,2036498.0,1629295261856
69922.0,131072.0,2097152.0,2036002.0,1629295261857
69922.0,131072.0,2097152.0,2036002.0,1629295261857
69922.0,131072.0,2097152.0,2036002.0,1629295261857
69922.0,131072.0,2097152.0,2036002.0,1629295261857
69922.0,131072.0,2097152.0,2036002.0,1629295261857
69922.0,131072.0,2097152.0,2036002.0,1629295261857
69922.0,131072.0,2097152.0,2036002.0,1629295261858
69922.0,131072.0,2097152.0,2036002.0,1629295261858
69922.0,131072.0,2097152.0,2036002.0,1629295261858
69922.0,131072.0,2097152.0,2036002.0,1629295261858
69922.0,131072.0,2097152.0,2036002.0,1629295261858
69922.0,131072.0,2097152.0,2036002.0,1629295261859
69922.0,131072.0,2097152.0,2036002.0,1629295261859
69922.0,131072.0,2097152.0,2036002.0,1629295261859
69922.0,131072.0,2097152.0,2036002.0,1629295261859
69922.0,131072.0,2097152.0,2036002.0,1629295261859
69922.0,131072.0,2097152.0,2036002.0,1629295261859
69922.0,131072.0,2097152.0,2036002.0,1629295261860
69922.0,131072.0,2097152.0,2036002.0,1629295261860
69402.0,131072.0,2097152.0,2035482.0,1629295261860
69402.0,131072.0,2097152.0,2035482.0,1629295261860
69402.0,131072.0,2097152.0,2035482.0,1629295261860
69402.0,131072.0,2097152.0,2035482.0,1629295261861
69402.0,131072.0,2097152.0,2035482.0,1629295261861
69402.0,131072.0,2097152.0,2035482.0,1629295261861
69402.0,131072.0,2097152.0,2035482.0,1629295261861
69402.0,131072.0,2097152.0,2035482.0,1629295261861
69402.0,131072.0,2097152.0,2035482.0,1629295261861
69402.0,131072.0,2097152.0,2035482.0,1629295261862
69402.0,131072.0,2097152.0,2035482.0,1629295261862
69402.0,131072.0,2097152.0,2035482.0,1629295261862
69402.0,131072.0,2097152.0,2035482.0,1629295261862
69402.0,131072.0,2097152.0,2035482.0,1629295261862
69402.0,131072.0,2097152.0,2035482.0,1629295261863
69402.0,131072.0,2097152.0,2035482.0,1629295261863
69402.0,131072.0,2097152.0,2035482.0,1629295261863
69402.0,131072.0,2097152.0,2035482.0,1629295261863
69402.0,131072.0,2097152.0,2035482.0,1629295261863
69386.0,131072.0,2097152.0,2035466.0,1629295261863
68898.0,131072.0,2097152.0,2034978.0,1629295261864
68898.0,131072.0,2097152.0,2034978.0,1629295261864
68898.0,131072.0,2097152.0,2034978.0,1629295261864
68898.0,131072.0,2097152.0,2034978.0,1629295261864
68898.0,131072.0,2097152.0,2034978.0,1629295261864
68898.0,131072.0,2097152.0,2034978.0,1629295261864
68898.0,131072.0,2097152.0,2034978.0,1629295261864
68898.0,131072.0,2097152.0,2034978.0,1629295261865
68898.0,131072.0,2097152.0,2034978.0,1629295261865
68898.0,131072.0,2097152.0,2034978.0,1629295261865
68898.0,131072.0,2097152.0,2034978.0,1629295261865
68898.0,131072.0,2097152.0,2034978.0,1629295261865
68898.0,131072.0,2097152.0,2034978.0,1629295261865
68898.0,131072.0,2097152.0,2034978.0,1629295261866
68898.0,131072.0,2097152.0,2034978.0,1629295261866
68898.0,131072.0,2097152.0,2034978.0,1629295261866
68898.0,131072.0,2097152.0,2034978.0,1629295261867
68898.0,131072.0,2097152.0,2034978.0,1629295261867
68896.0,131072.0,2097152.0,2034976.0,1629295261867
68384.0,131072.0,2097152.0,2034464.0,1629295261867
68384.0,131072.0,2097152.0,2034464.0,1629295261867
68384.0,131072.0,2097152.0,2034464.0,1629295261867
68384.0,131072.0,2097152.0,2034464.0,1629295261868
68384.0,131072.0,2097152.0,2034464.0,1629295261868
68384.0,131072.0,2097152.0,2034464.0,1629295261868
68384.0,131072.0,2097152.0,2034464.0,1629295261868
68384.0,131072.0,2097152.0,2034464.0,1629295261868
68384.0,131072.0,2097152.0,2034464.0,1629295261868
68384.0,131072.0,2097152.0,2034464.0,1629295261869
68384.0,131072.0,2097152.0,2034464.0,1629295261869
68384.0,131072.0,2097152.0,2034464.0,1629295261869
68384.0,131072.0,2097152.0,2034464.0,1629295261869
68384.0,131072.0,2097152.0,2034464.0,1629295261869
68384.0,131072.0,2097152.0,2034464.0,1629295261869
68384.0,131072.0,2097152.0,2034464.0,1629295261870
68384.0,131072.0,2097152.0,2034464.0,1629295261870
68384.0,131072.0,2097152.0,2034464.0,1629295261870
68384.0,131072.0,2097152.0,2034464.0,1629295261870
67874.0,131072.0,2097152.0,2033954.0,1629295261870
67874.0,131072.0,2097152.0,2033954.0,1629295261870
67874.0,131072.0,2097152.0,2033954.0,1629295261871
67874.0,131072.0,2097152.0,2033954.0,1629295261871
67874.0,131072.0,2097152.0,2033954.0,1629295261871
67874.0,131072.0,2097152.0,2033954.0,1629295261871
67874.0,131072.0,2097152.0,2033954.0,1629295261871
67874.0,131072.0,2097152.0,2033954.0,1629295261871
67874.0,131072.0,2097152.0,2033954.0,1629295261872
67874.0,131072.0,2097152.0,2033954.0,1629295261872
67874.0,131072.0,2097152.0,2033954.0,1629295261872
67874.0,131072.0,2097152.0,2033954.0,1629295261872
67874.0,131072.0,2097152.0,2033954.0,1629295261872
67874.0,131072.0,2097152.0,2033954.0,1629295261872
67874.0,131072.0,2097152.0,2033954.0,1629295261872
67874.0,131072.0,2097152.0,2033954.0,1629295261873
67874.0,131072.0,2097152.0,2033954.0,1629295261873
67874.0,131072.0,2097152.0,2033954.0,1629295261873
67874.0,131072.0,2097152.0,2033954.0,1629295261873
67858.0,131072.0,2097152.0,2033938.0,1629295261873
67346.0,131072.0,2097152.0,2033426.0,1629295261874
67346.0,131072.0,2097152.0,2033426.0,1629295261874
67346.0,131072.0,2097152.0,2033426.0,1629295261874
67346.0,131072.0,2097152.0,2033426.0,1629295261874
67346.0,131072.0,2097152.0,2033426.0,1629295261874
67346.0,131072.0,2097152.0,2033426.0,1629295261874
67346.0,131072.0,2097152.0,2033426.0,1629295261874
67346.0,131072.0,2097152.0,2033426.0,1629295261875
67346.0,131072.0,2097152.0,2033426.0,1629295261875
67346.0,131072.0,2097152.0,2033426.0,1629295261875
67346.0,131072.0,2097152.0,2033426.0,1629295261875
67346.0,131072.0,2097152.0,2033426.0,1629295261875
67346.0,131072.0,2097152.0,2033426.0,1629295261876
67346.0,131072.0,2097152.0,2033426.0,1629295261876
67346.0,131072.0,2097152.0,2033426.0,1629295261876
67346.0,131072.0,2097152.0,2033426.0,1629295261876
67346.0,131072.0,2097152.0,2033426.0,1629295261877
67346.0,131072.0,2097152.0,2033426.0,1629295261877
67346.0,131072.0,2097152.0,2033426.0,1629295261877
67330.0,131072.0,2097152.0,2033410.0,1629295261877
66850.0,131072.0,2097152.0,2032930.0,1629295261877
66850.0,131072.0,2097152.0,2032930.0,1629295261878
66850.0,131072.0,2097152.0,2032930.0,1629295261878
66850.0,131072.0,2097152.0,2032930.0,1629295261878
66850.0,131072.0,2097152.0,2032930.0,1629295261879
66850.0,131072.0,2097152.0,2032930.0,1629295261879
66850.0,131072.0,2097152.0,2032930.0,1629295261879
66850.0,131072.0,2097152.0,2032930.0,1629295261879
66850.0,131072.0,2097152.0,2032930.0,1629295261879
66850.0,131072.0,2097152.0,2032930.0,1629295261879
66850.0,131072.0,2097152.0,2032930.0,1629295261880
66850.0,131072.0,2097152.0,2032930.0,1629295261880
66850.0,131072.0,2097152.0,2032930.0,1629295261880
66850.0,131072.0,2097152.0,2032930.0,1629295261880
66850.0,131072.0,2097152.0,2032930.0,1629295261880
66850.0,131072.0,2097152.0,2032930.0,1629295261880
66850.0,131072.0,2097152.0,2032930.0,1629295261881
66850.0,131072.0,2097152.0,2032930.0,1629295261881
66834.0,131072.0,2097152.0,2032914.0,1629295261881
66322.0,131072.0,2097152.0,2032402.0,1629295261881
66322.0,131072.0,2097152.0,2032402.0,1629295261881
66322.0,131072.0,2097152.0,2032402.0,1629295261881
66322.0,131072.0,2097152.0,2032402.0,1629295261882
66322.0,131072.0,2097152.0,2032402.0,1629295261882
66322.0,131072.0,2097152.0,2032402.0,1629295261882
66322.0,131072.0,2097152.0,2032402.0,1629295261882
66322.0,131072.0,2097152.0,2032402.0,1629295261882
66322.0,131072.0,2097152.0,2032402.0,1629295261883
66322.0,131072.0,2097152.0,2032402.0,1629295261883
66322.0,131072.0,2097152.0,2032402.0,1629295261883
66322.0,131072.0,2097152.0,2032402.0,1629295261883
66322.0,131072.0,2097152.0,2032402.0,1629295261883
66322.0,131072.0,2097152.0,2032402.0,1629295261884
66322.0,131072.0,2097152.0,2032402.0,1629295261884
66322.0,131072.0,2097152.0,2032402.0,1629295261884
66322.0,131072.0,2097152.0,2032402.0,1629295261885
66322.0,131072.0,2097152.0,2032402.0,1629295261885
66322.0,131072.0,2097152.0,2032402.0,1629295261885
65826.0,131072.0,2097152.0,2031906.0,1629295261885
65826.0,131072.0,2097152.0,2031906.0,1629295261885
65826.0,131072.0,2097152.0,2031906.0,1629295261885
65826.0,131072.0,2097152.0,2031906.0,1629295261885
65826.0,131072.0,2097152.0,2031906.0,1629295261886
65826.0,131072.0,2097152.0,2031906.0,1629295261886
65826.0,131072.0,2097152.0,2031906.0,1629295261886
65826.0,131072.0,2097152.0,2031906.0,1629295261886
65826.0,131072.0,2097152.0,2031906.0,1629295261886
65826.0,131072.0,2097152.0,2031906.0,1629295261886
65826.0,131072.0,2097152.0,2031906.0,1629295261886
65826.0,131072.0,2097152.0,2031906.0,1629295261887
65826.0,131072.0,2097152.0,2031906.0,1629295261887
65826.0,131072.0,2097152.0,2031906.0,1629295261887
65826.0,131072.0,2097152.0,2031906.0,1629295261887
65826.0,131072.0,2097152.0,2031906.0,1629295261887
65826.0,131072.0,2097152.0,2031906.0,1629295261887
65826.0,131072.0,2097152.0,2031906.0,1629295261887
65826.0,131072.0,2097152.0,2031906.0,1629295261888
65306.0,131072.0,2097152.0,2031386.0,1629295261888
65306.0,131072.0,2097152.0,2031386.0,1629295261888
65306.0,131072.0,2097152.0,2031386.0,1629295261888
65306.0,131072.0,2097152.0,2031386.0,1629295261889
65306.0,131072.0,2097152.0,2031386.0,1629295261889
65306.0,131072.0,2097152.0,2031386.0,1629295261889
65306.0,131072.0,2097152.0,2031386.0,1629295261889
65306.0,131072.0,2097152.0,2031386.0,1629295261889
65306.0,131072.0,2097152.0,2031386.0,1629295261890
65306.0,131072.0,2097152.0,2031386.0,1629295261890
65306.0,131072.0,2097152.0,2031386.0,1629295261890
65306.0,131072.0,2097152.0,2031386.0,1629295261890
65306.0,131072.0,2097152.0,2031386.0,1629295261890
65306.0,131072.0,2097152.0,2031386.0,1629295261890
65306.0,131072.0,2097152.0,2031386.0,1629295261890
65306.0,131072.0,2097152.0,2031386.0,1629295261891
65306.0,131072.0,2097152.0,2031386.0,1629295261891
65306.0,131072.0,2097152.0,2031386.0,1629295261891
65306.0,131072.0,2097152.0,2031386.0,1629295261891
65290.0,131072.0,2097152.0,2031370.0,1629295261891
64802.0,131072.0,2097152.0,2030882.0,1629295261891
64802.0,131072.0,2097152.0,2030882.0,1629295261892
64802.0,131072.0,2097152.0,2030882.0,1629295261892
64802.0,131072.0,2097152.0,2030882.0,1629295261892
64802.0,131072.0,2097152.0,2030882.0,1629295261892
64802.0,131072.0,2097152.0,2030882.0,1629295261892
64802.0,131072.0,2097152.0,2030882.0,1629295261892
64802.0,131072.0,2097152.0,2030882.0,1629295261892
64802.0,131072.0,2097152.0,2030882.0,1629295261893
64802.0,131072.0,2097152.0,2030882.0,1629295261893
64802.0,131072.0,2097152.0,2030882.0,1629295261893
64802.0,131072.0,2097152.0,2030882.0,1629295261893
64802.0,131072.0,2097152.0,2030882.0,1629295261893
64802.0,131072.0,2097152.0,2030882.0,1629295261893
64802.0,131072.0,2097152.0,2030882.0,1629295261894
64802.0,131072.0,2097152.0,2030882.0,1629295261894
64802.0,131072.0,2097152.0,2030882.0,1629295261894
64802.0,131072.0,2097152.0,2030882.0,1629295261894
64800.0,131072.0,2097152.0,2030880.0,1629295261894
64288.0,131072.0,2097152.0,2030368.0,1629295261894
64288.0,131072.0,2097152.0,2030368.0,1629295261894
64288.0,131072.0,2097152.0,2030368.0,1629295261895
64288.0,131072.0,2097152.0,2030368.0,1629295261895
64288.0,131072.0,2097152.0,2030368.0,1629295261895
64288.0,131072.0,2097152.0,2030368.0,1629295261895
64288.0,131072.0,2097152.0,2030368.0,1629295261895
64288.0,131072.0,2097152.0,2030368.0,1629295261895
64288.0,131072.0,2097152.0,2030368.0,1629295261895
64288.0,131072.0,2097152.0,2030368.0,1629295261896
64288.0,131072.0,2097152.0,2030368.0,1629295261896
64288.0,131072.0,2097152.0,2030368.0,1629295261896
64288.0,131072.0,2097152.0,2030368.0,1629295261896
64288.0,131072.0,2097152.0,2030368.0,1629295261896
64288.0,131072.0,2097152.0,2030368.0,1629295261896
64288.0,131072.0,2097152.0,2030368.0,1629295261896
64288.0,131072.0,2097152.0,2030368.0,1629295261897
64288.0,131072.0,2097152.0,2030368.0,1629295261897
64288.0,131072.0,2097152.0,2030368.0,1629295261897
63778.0,131072.0,2097152.0,2029858.0,1629295261897
63778.0,131072.0,2097152.0,2029858.0,1629295261897
63778.0,131072.0,2097152.0,2029858.0,1629295261897
63778.0,131072.0,2097152.0,2029858.0,1629295261897
63778.0,131072.0,2097152.0,2029858.0,1629295261898
63778.0,131072.0,2097152.0,2029858.0,1629295261898
63778.0,131072.0,2097152.0,2029858.0,1629295261898
63778.0,131072.0,2097152.0,2029858.0,1629295261898
63778.0,131072.0,2097152.0,2029858.0,1629295261898
63778.0,131072.0,2097152.0,2029858.0,1629295261898
63778.0,131072.0,2097152.0,2029858.0,1629295261898
63778.0,131072.0,2097152.0,2029858.0,1629295261899
63778.0,131072.0,2097152.0,2029858.0,1629295261899
63778.0,131072.0,2097152.0,2029858.0,1629295261899
63778.0,131072.0,2097152.0,2029858.0,1629295261900
63778.0,131072.0,2097152.0,2029858.0,1629295261902
63778.0,131072.0,2097152.0,2029858.0,1629295261902
63778.0,131072.0,2097152.0,2029858.0,1629295261902
63778.0,131072.0,2097152.0,2029858.0,1629295261903
63762.0,131072.0,2097152.0,2029842.0,1629295261903
63250.0,131072.0,2097152.0,2029330.0,1629295261904
63250.0,131072.0,2097152.0,2029330.0,1629295261904
63250.0,131072.0,2097152.0,2029330.0,1629295261904
63250.0,131072.0,2097152.0,2029330.0,1629295261904
63250.0,131072.0,2097152.0,2029330.0,1629295261905
63250.0,131072.0,2097152.0,2029330.0,1629295261905
63250.0,131072.0,2097152.0,2029330.0,1629295261905
63250.0,131072.0,2097152.0,2029330.0,1629295261905
63250.0,131072.0,2097152.0,2029330.0,1629295261905
63250.0,131072.0,2097152.0,2029330.0,1629295261905
63250.0,131072.0,2097152.0,2029330.0,1629295261906
63250.0,131072.0,2097152.0,2029330.0,1629295261906
63250.0,131072.0,2097152.0,2029330.0,1629295261906
63250.0,131072.0,2097152.0,2029330.0,1629295261906
63250.0,131072.0,2097152.0,2029330.0,1629295261906
63250.0,131072.0,2097152.0,2029330.0,1629295261906
63250.0,131072.0,2097152.0,2029330.0,1629295261906
63250.0,131072.0,2097152.0,2029330.0,1629295261907
63250.0,131072.0,2097152.0,2029330.0,1629295261907
63234.0,131072.0,2097152.0,2029314.0,1629295261907
62754.0,131072.0,2097152.0,2028834.0,1629295261907
62754.0,131072.0,2097152.0,2028834.0,1629295261908
62754.0,131072.0,2097152.0,2028834.0,1629295261908
62754.0,131072.0,2097152.0,2028834.0,1629295261908
62754.0,131072.0,2097152.0,2028834.0,1629295261908
62754.0,131072.0,2097152.0,2028834.0,1629295261908
62754.0,131072.0,2097152.0,2028834.0,1629295261908
62754.0,131072.0,2097152.0,2028834.0,1629295261908
62754.0,131072.0,2097152.0,2028834.0,1629295261909
62754.0,131072.0,2097152.0,2028834.0,1629295261909
62754.0,131072.0,2097152.0,2028834.0,1629295261909
62754.0,131072.0,2097152.0,2028834.0,1629295261909
62754.0,131072.0,2097152.0,2028834.0,1629295261909
62754.0,131072.0,2097152.0,2028834.0,1629295261909
62754.0,131072.0,2097152.0,2028834.0,1629295261910
