free_memory,allocated_memory,max_memory,total_memory,milliseconds
80716.0,131072.0,2097152.0,2046796.0,1629295266933
80716.0,131072.0,2097152.0,2046796.0,1629295266934
80716.0,131072.0,2097152.0,2046796.0,1629295266934
80716.0,131072.0,2097152.0,2046796.0,1629295266934
80716.0,131072.0,2097152.0,2046796.0,1629295266934
80716.0,131072.0,2097152.0,2046796.0,1629295266934
80716.0,131072.0,2097152.0,2046796.0,1629295266934
80716.0,131072.0,2097152.0,2046796.0,1629295266934
80716.0,131072.0,2097152.0,2046796.0,1629295266935
80700.0,131072.0,2097152.0,2046780.0,1629295266935
80188.0,131072.0,2097152.0,2046268.0,1629295266935
80188.0,131072.0,2097152.0,2046268.0,1629295266935
80188.0,131072.0,2097152.0,2046268.0,1629295266935
80188.0,131072.0,2097152.0,2046268.0,1629295266936
80188.0,131072.0,2097152.0,2046268.0,1629295266936
80188.0,131072.0,2097152.0,2046268.0,1629295266936
80188.0,131072.0,2097152.0,2046268.0,1629295266936
80188.0,131072.0,2097152.0,2046268.0,1629295266936
80188.0,131072.0,2097152.0,2046268.0,1629295266936
80188.0,131072.0,2097152.0,2046268.0,1629295266936
80188.0,131072.0,2097152.0,2046268.0,1629295266937
80188.0,131072.0,2097152.0,2046268.0,1629295266937
80188.0,131072.0,2097152.0,2046268.0,1629295266937
80188.0,131072.0,2097152.0,2046268.0,1629295266937
80188.0,131072.0,2097152.0,2046268.0,1629295266937
80188.0,131072.0,2097152.0,2046268.0,1629295266937
80188.0,131072.0,2097152.0,2046268.0,1629295266938
80188.0,131072.0,2097152.0,2046268.0,1629295266938
80188.0,131072.0,2097152.0,2046268.0,1629295266938
79692.0,131072.0,2097152.0,2045772.0,1629295266938
79692.0,131072.0,2097152.0,2045772.0,1629295266938
79692.0,131072.0,2097152.0,2045772.0,1629295266938
79692.0,131072.0,2097152.0,2045772.0,1629295266938
79692.0,131072.0,2097152.0,2045772.0,1629295266939
79692.0,131072.0,2097152.0,2045772.0,1629295266939
79692.0,131072.0,2097152.0,2045772.0,1629295266941
79690.0,131072.0,2097152.0,2045770.0,1629295267016
79690.0,131072.0,2097152.0,2045770.0,1629295267052
79690.0,131072.0,2097152.0,2045770.0,1629295267053
79690.0,131072.0,2097152.0,2045770.0,1629295267053
79690.0,131072.0,2097152.0,2045770.0,1629295267054
79690.0,131072.0,2097152.0,2045770.0,1629295267054
79690.0,131072.0,2097152.0,2045770.0,1629295267054
