free_memory,allocated_memory,max_memory,total_memory,milliseconds
62024.0,131072.0,2097152.0,2028104.0,1629295278166
61504.0,131072.0,2097152.0,2027584.0,1629295278166
61504.0,131072.0,2097152.0,2027584.0,1629295278166
61504.0,131072.0,2097152.0,2027584.0,1629295278167
61504.0,131072.0,2097152.0,2027584.0,1629295278167
61504.0,131072.0,2097152.0,2027584.0,1629295278167
61504.0,131072.0,2097152.0,2027584.0,1629295278167
61504.0,131072.0,2097152.0,2027584.0,1629295278167
61504.0,131072.0,2097152.0,2027584.0,1629295278168
61504.0,131072.0,2097152.0,2027584.0,1629295278168
61504.0,131072.0,2097152.0,2027584.0,1629295278168
61504.0,131072.0,2097152.0,2027584.0,1629295278168
61504.0,131072.0,2097152.0,2027584.0,1629295278168
61504.0,131072.0,2097152.0,2027584.0,1629295278169
61504.0,131072.0,2097152.0,2027584.0,1629295278169
61504.0,131072.0,2097152.0,2027584.0,1629295278169
61504.0,131072.0,2097152.0,2027584.0,1629295278169
61504.0,131072.0,2097152.0,2027584.0,1629295278169
61504.0,131072.0,2097152.0,2027584.0,1629295278169
61504.0,131072.0,2097152.0,2027584.0,1629295278170
61488.0,131072.0,2097152.0,2027568.0,1629295278170
61000.0,131072.0,2097152.0,2027080.0,1629295278170
61000.0,131072.0,2097152.0,2027080.0,1629295278170
61000.0,131072.0,2097152.0,2027080.0,1629295278170
61000.0,131072.0,2097152.0,2027080.0,1629295278170
61000.0,131072.0,2097152.0,2027080.0,1629295278170
61000.0,131072.0,2097152.0,2027080.0,1629295278170
61000.0,131072.0,2097152.0,2027080.0,1629295278171
61000.0,131072.0,2097152.0,2027080.0,1629295278171
61000.0,131072.0,2097152.0,2027080.0,1629295278171
61000.0,131072.0,2097152.0,2027080.0,1629295278171
61000.0,131072.0,2097152.0,2027080.0,1629295278171
61000.0,131072.0,2097152.0,2027080.0,1629295278171
61000.0,131072.0,2097152.0,2027080.0,1629295278172
61000.0,131072.0,2097152.0,2027080.0,1629295278172
61000.0,131072.0,2097152.0,2027080.0,1629295278172
61000.0,131072.0,2097152.0,2027080.0,1629295278172
61000.0,131072.0,2097152.0,2027080.0,1629295278172
61000.0,131072.0,2097152.0,2027080.0,1629295278172
60998.0,131072.0,2097152.0,2027078.0,1629295278172
60486.0,131072.0,2097152.0,2026566.0,1629295278173
60486.0,131072.0,2097152.0,2026566.0,1629295278173
60486.0,131072.0,2097152.0,2026566.0,1629295278173
60486.0,131072.0,2097152.0,2026566.0,1629295278173
60486.0,131072.0,2097152.0,2026566.0,1629295278173
60486.0,131072.0,2097152.0,2026566.0,1629295278173
60486.0,131072.0,2097152.0,2026566.0,1629295278173
60486.0,131072.0,2097152.0,2026566.0,1629295278174
60486.0,131072.0,2097152.0,2026566.0,1629295278174
60486.0,131072.0,2097152.0,2026566.0,1629295278174
60486.0,131072.0,2097152.0,2026566.0,1629295278174
60486.0,131072.0,2097152.0,2026566.0,1629295278174
60486.0,131072.0,2097152.0,2026566.0,1629295278174
60486.0,131072.0,2097152.0,2026566.0,1629295278174
60486.0,131072.0,2097152.0,2026566.0,1629295278175
60486.0,131072.0,2097152.0,2026566.0,1629295278175
60486.0,131072.0,2097152.0,2026566.0,1629295278175
60486.0,131072.0,2097152.0,2026566.0,1629295278175
60486.0,131072.0,2097152.0,2026566.0,1629295278175
59976.0,131072.0,2097152.0,2026056.0,1629295278175
59976.0,131072.0,2097152.0,2026056.0,1629295278175
59976.0,131072.0,2097152.0,2026056.0,1629295278176
59976.0,131072.0,2097152.0,2026056.0,1629295278176
59976.0,131072.0,2097152.0,2026056.0,1629295278176
59976.0,131072.0,2097152.0,2026056.0,1629295278176
59976.0,131072.0,2097152.0,2026056.0,1629295278176
59976.0,131072.0,2097152.0,2026056.0,1629295278176
59976.0,131072.0,2097152.0,2026056.0,1629295278176
59976.0,131072.0,2097152.0,2026056.0,1629295278176
59976.0,131072.0,2097152.0,2026056.0,1629295278177
59976.0,131072.0,2097152.0,2026056.0,1629295278177
59976.0,131072.0,2097152.0,2026056.0,1629295278177
59976.0,131072.0,2097152.0,2026056.0,1629295278178
59976.0,131072.0,2097152.0,2026056.0,1629295278178
59976.0,131072.0,2097152.0,2026056.0,1629295278178
59976.0,131072.0,2097152.0,2026056.0,1629295278178
59976.0,131072.0,2097152.0,2026056.0,1629295278178
59976.0,131072.0,2097152.0,2026056.0,1629295278178
59960.0,131072.0,2097152.0,2026040.0,1629295278178
59448.0,131072.0,2097152.0,2025528.0,1629295278179
59448.0,131072.0,2097152.0,2025528.0,1629295278179
59448.0,131072.0,2097152.0,2025528.0,1629295278179
59448.0,131072.0,2097152.0,2025528.0,1629295278179
59448.0,131072.0,2097152.0,2025528.0,1629295278179
59448.0,131072.0,2097152.0,2025528.0,1629295278179
59448.0,131072.0,2097152.0,2025528.0,1629295278179
59448.0,131072.0,2097152.0,2025528.0,1629295278179
59448.0,131072.0,2097152.0,2025528.0,1629295278180
59448.0,131072.0,2097152.0,2025528.0,1629295278180
59448.0,131072.0,2097152.0,2025528.0,1629295278180
59448.0,131072.0,2097152.0,2025528.0,1629295278180
59448.0,131072.0,2097152.0,2025528.0,1629295278180
59448.0,131072.0,2097152.0,2025528.0,1629295278181
59448.0,131072.0,2097152.0,2025528.0,1629295278181
59448.0,131072.0,2097152.0,2025528.0,1629295278181
59448.0,131072.0,2097152.0,2025528.0,1629295278181
59448.0,131072.0,2097152.0,2025528.0,1629295278181
59448.0,131072.0,2097152.0,2025528.0,1629295278181
59432.0,131072.0,2097152.0,2025512.0,1629295278182
58952.0,131072.0,2097152.0,2025032.0,1629295278182
58952.0,131072.0,2097152.0,2025032.0,1629295278182
58952.0,131072.0,2097152.0,2025032.0,1629295278182
58952.0,131072.0,2097152.0,2025032.0,1629295278182
58952.0,131072.0,2097152.0,2025032.0,1629295278183
58952.0,131072.0,2097152.0,2025032.0,1629295278183
58952.0,131072.0,2097152.0,2025032.0,1629295278183
58952.0,131072.0,2097152.0,2025032.0,1629295278183
58952.0,131072.0,2097152.0,2025032.0,1629295278183
58952.0,131072.0,2097152.0,2025032.0,1629295278183
58952.0,131072.0,2097152.0,2025032.0,1629295278183
58952.0,131072.0,2097152.0,2025032.0,1629295278183
58952.0,131072.0,2097152.0,2025032.0,1629295278184
58952.0,131072.0,2097152.0,2025032.0,1629295278184
58952.0,131072.0,2097152.0,2025032.0,1629295278184
58952.0,131072.0,2097152.0,2025032.0,1629295278184
58952.0,131072.0,2097152.0,2025032.0,1629295278184
58952.0,131072.0,2097152.0,2025032.0,1629295278185
58936.0,131072.0,2097152.0,2025016.0,1629295278185
58424.0,131072.0,2097152.0,2024504.0,1629295278185
58424.0,131072.0,2097152.0,2024504.0,1629295278185
58424.0,131072.0,2097152.0,2024504.0,1629295278185
58424.0,131072.0,2097152.0,2024504.0,1629295278185
58424.0,131072.0,2097152.0,2024504.0,1629295278186
58424.0,131072.0,2097152.0,2024504.0,1629295278186
58424.0,131072.0,2097152.0,2024504.0,1629295278186
58424.0,131072.0,2097152.0,2024504.0,1629295278186
58424.0,131072.0,2097152.0,2024504.0,1629295278187
58424.0,131072.0,2097152.0,2024504.0,1629295278187
58424.0,131072.0,2097152.0,2024504.0,1629295278187
58424.0,131072.0,2097152.0,2024504.0,1629295278187
58424.0,131072.0,2097152.0,2024504.0,1629295278187
58424.0,131072.0,2097152.0,2024504.0,1629295278187
58424.0,131072.0,2097152.0,2024504.0,1629295278188
58424.0,131072.0,2097152.0,2024504.0,1629295278188
58424.0,131072.0,2097152.0,2024504.0,1629295278188
58424.0,131072.0,2097152.0,2024504.0,1629295278188
58424.0,131072.0,2097152.0,2024504.0,1629295278188
57928.0,131072.0,2097152.0,2024008.0,1629295278188
57928.0,131072.0,2097152.0,2024008.0,1629295278189
57928.0,131072.0,2097152.0,2024008.0,1629295278189
57928.0,131072.0,2097152.0,2024008.0,1629295278189
57928.0,131072.0,2097152.0,2024008.0,1629295278189
57928.0,131072.0,2097152.0,2024008.0,1629295278189
57928.0,131072.0,2097152.0,2024008.0,1629295278189
57928.0,131072.0,2097152.0,2024008.0,1629295278190
57928.0,131072.0,2097152.0,2024008.0,1629295278190
57928.0,131072.0,2097152.0,2024008.0,1629295278190
57928.0,131072.0,2097152.0,2024008.0,1629295278190
57928.0,131072.0,2097152.0,2024008.0,1629295278190
57928.0,131072.0,2097152.0,2024008.0,1629295278191
57928.0,131072.0,2097152.0,2024008.0,1629295278191
57928.0,131072.0,2097152.0,2024008.0,1629295278191
57928.0,131072.0,2097152.0,2024008.0,1629295278191
57928.0,131072.0,2097152.0,2024008.0,1629295278191
57928.0,131072.0,2097152.0,2024008.0,1629295278191
57928.0,131072.0,2097152.0,2024008.0,1629295278192
57408.0,131072.0,2097152.0,2023488.0,1629295278192
57408.0,131072.0,2097152.0,2023488.0,1629295278192
57408.0,131072.0,2097152.0,2023488.0,1629295278192
57408.0,131072.0,2097152.0,2023488.0,1629295278192
57408.0,131072.0,2097152.0,2023488.0,1629295278192
57408.0,131072.0,2097152.0,2023488.0,1629295278192
57408.0,131072.0,2097152.0,2023488.0,1629295278193
57408.0,131072.0,2097152.0,2023488.0,1629295278193
57408.0,131072.0,2097152.0,2023488.0,1629295278193
57408.0,131072.0,2097152.0,2023488.0,1629295278193
57408.0,131072.0,2097152.0,2023488.0,1629295278193
57408.0,131072.0,2097152.0,2023488.0,1629295278193
57408.0,131072.0,2097152.0,2023488.0,1629295278193
57408.0,131072.0,2097152.0,2023488.0,1629295278194
57408.0,131072.0,2097152.0,2023488.0,1629295278194
57408.0,131072.0,2097152.0,2023488.0,1629295278194
57408.0,131072.0,2097152.0,2023488.0,1629295278194
57408.0,131072.0,2097152.0,2023488.0,1629295278194
57408.0,131072.0,2097152.0,2023488.0,1629295278194
57392.0,131072.0,2097152.0,2023472.0,1629295278194
56904.0,131072.0,2097152.0,2022984.0,1629295278195
56904.0,131072.0,2097152.0,2022984.0,1629295278195
56904.0,131072.0,2097152.0,2022984.0,1629295278195
56904.0,131072.0,2097152.0,2022984.0,1629295278195
56904.0,131072.0,2097152.0,2022984.0,1629295278195
56904.0,131072.0,2097152.0,2022984.0,1629295278195
56904.0,131072.0,2097152.0,2022984.0,1629295278195
56904.0,131072.0,2097152.0,2022984.0,1629295278196
56904.0,131072.0,2097152.0,2022984.0,1629295278196
56904.0,131072.0,2097152.0,2022984.0,1629295278196
56904.0,131072.0,2097152.0,2022984.0,1629295278196
56904.0,131072.0,2097152.0,2022984.0,1629295278196
56904.0,131072.0,2097152.0,2022984.0,1629295278196
56904.0,131072.0,2097152.0,2022984.0,1629295278197
56904.0,131072.0,2097152.0,2022984.0,1629295278197
56904.0,131072.0,2097152.0,2022984.0,1629295278197
56904.0,131072.0,2097152.0,2022984.0,1629295278197
56904.0,131072.0,2097152.0,2022984.0,1629295278197
56902.0,131072.0,2097152.0,2022982.0,1629295278197
56390.0,131072.0,2097152.0,2022470.0,1629295278197
56390.0,131072.0,2097152.0,2022470.0,1629295278198
56390.0,131072.0,2097152.0,2022470.0,1629295278198
56390.0,131072.0,2097152.0,2022470.0,1629295278198
56390.0,131072.0,2097152.0,2022470.0,1629295278198
56390.0,131072.0,2097152.0,2022470.0,1629295278198
56390.0,131072.0,2097152.0,2022470.0,1629295278198
56390.0,131072.0,2097152.0,2022470.0,1629295278199
56390.0,131072.0,2097152.0,2022470.0,1629295278199
56390.0,131072.0,2097152.0,2022470.0,1629295278199
56390.0,131072.0,2097152.0,2022470.0,1629295278199
56390.0,131072.0,2097152.0,2022470.0,1629295278199
56390.0,131072.0,2097152.0,2022470.0,1629295278199
56390.0,131072.0,2097152.0,2022470.0,1629295278199
56390.0,131072.0,2097152.0,2022470.0,1629295278200
56390.0,131072.0,2097152.0,2022470.0,1629295278200
56390.0,131072.0,2097152.0,2022470.0,1629295278200
56390.0,131072.0,2097152.0,2022470.0,1629295278200
56390.0,131072.0,2097152.0,2022470.0,1629295278200
55880.0,131072.0,2097152.0,2021960.0,1629295278200
55880.0,131072.0,2097152.0,2021960.0,1629295278200
55880.0,131072.0,2097152.0,2021960.0,1629295278201
55880.0,131072.0,2097152.0,2021960.0,1629295278201
55880.0,131072.0,2097152.0,2021960.0,1629295278201
55880.0,131072.0,2097152.0,2021960.0,1629295278201
55880.0,131072.0,2097152.0,2021960.0,1629295278201
55880.0,131072.0,2097152.0,2021960.0,1629295278202
55880.0,131072.0,2097152.0,2021960.0,1629295278202
55880.0,131072.0,2097152.0,2021960.0,1629295278202
55880.0,131072.0,2097152.0,2021960.0,1629295278202
55880.0,131072.0,2097152.0,2021960.0,1629295278203
55880.0,131072.0,2097152.0,2021960.0,1629295278203
55880.0,131072.0,2097152.0,2021960.0,1629295278203
55880.0,131072.0,2097152.0,2021960.0,1629295278203
55880.0,131072.0,2097152.0,2021960.0,1629295278203
55880.0,131072.0,2097152.0,2021960.0,1629295278204
55880.0,131072.0,2097152.0,2021960.0,1629295278204
55880.0,131072.0,2097152.0,2021960.0,1629295278204
55864.0,131072.0,2097152.0,2021944.0,1629295278204
55352.0,131072.0,2097152.0,2021432.0,1629295278204
55352.0,131072.0,2097152.0,2021432.0,1629295278204
55352.0,131072.0,2097152.0,2021432.0,1629295278204
55352.0,131072.0,2097152.0,2021432.0,1629295278205
55352.0,131072.0,2097152.0,2021432.0,1629295278205
55352.0,131072.0,2097152.0,2021432.0,1629295278205
55352.0,131072.0,2097152.0,2021432.0,1629295278205
55352.0,131072.0,2097152.0,2021432.0,1629295278205
55352.0,131072.0,2097152.0,2021432.0,1629295278205
55352.0,131072.0,2097152.0,2021432.0,1629295278205
55352.0,131072.0,2097152.0,2021432.0,1629295278206
55352.0,131072.0,2097152.0,2021432.0,1629295278206
55352.0,131072.0,2097152.0,2021432.0,1629295278206
55352.0,131072.0,2097152.0,2021432.0,1629295278206
55352.0,131072.0,2097152.0,2021432.0,1629295278206
55352.0,131072.0,2097152.0,2021432.0,1629295278206
55352.0,131072.0,2097152.0,2021432.0,1629295278206
55352.0,131072.0,2097152.0,2021432.0,1629295278207
55352.0,131072.0,2097152.0,2021432.0,1629295278207
55336.0,131072.0,2097152.0,2021416.0,1629295278207
54856.0,131072.0,2097152.0,2020936.0,1629295278207
54856.0,131072.0,2097152.0,2020936.0,1629295278207
54856.0,131072.0,2097152.0,2020936.0,1629295278207
54856.0,131072.0,2097152.0,2020936.0,1629295278207
54856.0,131072.0,2097152.0,2020936.0,1629295278208
54856.0,131072.0,2097152.0,2020936.0,1629295278208
54856.0,131072.0,2097152.0,2020936.0,1629295278208
54856.0,131072.0,2097152.0,2020936.0,1629295278208
54856.0,131072.0,2097152.0,2020936.0,1629295278208
54856.0,131072.0,2097152.0,2020936.0,1629295278208
54856.0,131072.0,2097152.0,2020936.0,1629295278209
54856.0,131072.0,2097152.0,2020936.0,1629295278209
54856.0,131072.0,2097152.0,2020936.0,1629295278209
54856.0,131072.0,2097152.0,2020936.0,1629295278209
54856.0,131072.0,2097152.0,2020936.0,1629295278209
54856.0,131072.0,2097152.0,2020936.0,1629295278209
54856.0,131072.0,2097152.0,2020936.0,1629295278209
54856.0,131072.0,2097152.0,2020936.0,1629295278210
54840.0,131072.0,2097152.0,2020920.0,1629295278210
54328.0,131072.0,2097152.0,2020408.0,1629295278210
54328.0,131072.0,2097152.0,2020408.0,1629295278210
54328.0,131072.0,2097152.0,2020408.0,1629295278210
54328.0,131072.0,2097152.0,2020408.0,1629295278210
54328.0,131072.0,2097152.0,2020408.0,1629295278210
54328.0,131072.0,2097152.0,2020408.0,1629295278211
54328.0,131072.0,2097152.0,2020408.0,1629295278211
54328.0,131072.0,2097152.0,2020408.0,1629295278211
54328.0,131072.0,2097152.0,2020408.0,1629295278211
54328.0,131072.0,2097152.0,2020408.0,1629295278211
54328.0,131072.0,2097152.0,2020408.0,1629295278212
54328.0,131072.0,2097152.0,2020408.0,1629295278212
54328.0,131072.0,2097152.0,2020408.0,1629295278212
54328.0,131072.0,2097152.0,2020408.0,1629295278212
54328.0,131072.0,2097152.0,2020408.0,1629295278212
54328.0,131072.0,2097152.0,2020408.0,1629295278212
54328.0,131072.0,2097152.0,2020408.0,1629295278213
54328.0,131072.0,2097152.0,2020408.0,1629295278213
54328.0,131072.0,2097152.0,2020408.0,1629295278213
53832.0,131072.0,2097152.0,2019912.0,1629295278213
53832.0,131072.0,2097152.0,2019912.0,1629295278213
53832.0,131072.0,2097152.0,2019912.0,1629295278213
53832.0,131072.0,2097152.0,2019912.0,1629295278214
53832.0,131072.0,2097152.0,2019912.0,1629295278214
53832.0,131072.0,2097152.0,2019912.0,1629295278214
53832.0,131072.0,2097152.0,2019912.0,1629295278214
53832.0,131072.0,2097152.0,2019912.0,1629295278214
53832.0,131072.0,2097152.0,2019912.0,1629295278215
53832.0,131072.0,2097152.0,2019912.0,1629295278215
53832.0,131072.0,2097152.0,2019912.0,1629295278215
53832.0,131072.0,2097152.0,2019912.0,1629295278215
53832.0,131072.0,2097152.0,2019912.0,1629295278215
53832.0,131072.0,2097152.0,2019912.0,1629295278215
53832.0,131072.0,2097152.0,2019912.0,1629295278216
53832.0,131072.0,2097152.0,2019912.0,1629295278216
53832.0,131072.0,2097152.0,2019912.0,1629295278216
53832.0,131072.0,2097152.0,2019912.0,1629295278216
53832.0,131072.0,2097152.0,2019912.0,1629295278216
53312.0,131072.0,2097152.0,2019392.0,1629295278216
53312.0,131072.0,2097152.0,2019392.0,1629295278216
53312.0,131072.0,2097152.0,2019392.0,1629295278217
53312.0,131072.0,2097152.0,2019392.0,1629295278217
53312.0,131072.0,2097152.0,2019392.0,1629295278217
53312.0,131072.0,2097152.0,2019392.0,1629295278217
53312.0,131072.0,2097152.0,2019392.0,1629295278217
53312.0,131072.0,2097152.0,2019392.0,1629295278217
53312.0,131072.0,2097152.0,2019392.0,1629295278217
53312.0,131072.0,2097152.0,2019392.0,1629295278218
53312.0,131072.0,2097152.0,2019392.0,1629295278218
53312.0,131072.0,2097152.0,2019392.0,1629295278218
53312.0,131072.0,2097152.0,2019392.0,1629295278218
53312.0,131072.0,2097152.0,2019392.0,1629295278218
53312.0,131072.0,2097152.0,2019392.0,1629295278218
53312.0,131072.0,2097152.0,2019392.0,1629295278219
53312.0,131072.0,2097152.0,2019392.0,1629295278219
53312.0,131072.0,2097152.0,2019392.0,1629295278219
53312.0,131072.0,2097152.0,2019392.0,1629295278219
53296.0,131072.0,2097152.0,2019376.0,1629295278219
52808.0,131072.0,2097152.0,2018888.0,1629295278219
52808.0,131072.0,2097152.0,2018888.0,1629295278219
52808.0,131072.0,2097152.0,2018888.0,1629295278220
52808.0,131072.0,2097152.0,2018888.0,1629295278220
52808.0,131072.0,2097152.0,2018888.0,1629295278220
52808.0,131072.0,2097152.0,2018888.0,1629295278220
52808.0,131072.0,2097152.0,2018888.0,1629295278220
52808.0,131072.0,2097152.0,2018888.0,1629295278220
52808.0,131072.0,2097152.0,2018888.0,1629295278221
52808.0,131072.0,2097152.0,2018888.0,1629295278221
52808.0,131072.0,2097152.0,2018888.0,1629295278221
52808.0,131072.0,2097152.0,2018888.0,1629295278221
52808.0,131072.0,2097152.0,2018888.0,1629295278221
52808.0,131072.0,2097152.0,2018888.0,1629295278221
52808.0,131072.0,2097152.0,2018888.0,1629295278222
52808.0,131072.0,2097152.0,2018888.0,1629295278222
52808.0,131072.0,2097152.0,2018888.0,1629295278222
52808.0,131072.0,2097152.0,2018888.0,1629295278222
52806.0,131072.0,2097152.0,2018886.0,1629295278222
52294.0,131072.0,2097152.0,2018374.0,1629295278222
52294.0,131072.0,2097152.0,2018374.0,1629295278222
52294.0,131072.0,2097152.0,2018374.0,1629295278223
52294.0,131072.0,2097152.0,2018374.0,1629295278223
52294.0,131072.0,2097152.0,2018374.0,1629295278223
52294.0,131072.0,2097152.0,2018374.0,1629295278223
52294.0,131072.0,2097152.0,2018374.0,1629295278223
52294.0,131072.0,2097152.0,2018374.0,1629295278223
52294.0,131072.0,2097152.0,2018374.0,1629295278224
52294.0,131072.0,2097152.0,2018374.0,1629295278224
52294.0,131072.0,2097152.0,2018374.0,1629295278224
52294.0,131072.0,2097152.0,2018374.0,1629295278224
52294.0,131072.0,2097152.0,2018374.0,1629295278224
52294.0,131072.0,2097152.0,2018374.0,1629295278224
52294.0,131072.0,2097152.0,2018374.0,1629295278225
52294.0,131072.0,2097152.0,2018374.0,1629295278225
52294.0,131072.0,2097152.0,2018374.0,1629295278225
52294.0,131072.0,2097152.0,2018374.0,1629295278225
52294.0,131072.0,2097152.0,2018374.0,1629295278226
51784.0,131072.0,2097152.0,2017864.0,1629295278226
51784.0,131072.0,2097152.0,2017864.0,1629295278226
51784.0,131072.0,2097152.0,2017864.0,1629295278226
51784.0,131072.0,2097152.0,2017864.0,1629295278226
51784.0,131072.0,2097152.0,2017864.0,1629295278226
51784.0,131072.0,2097152.0,2017864.0,1629295278226
51784.0,131072.0,2097152.0,2017864.0,1629295278227
51784.0,131072.0,2097152.0,2017864.0,1629295278227
51784.0,131072.0,2097152.0,2017864.0,1629295278227
51784.0,131072.0,2097152.0,2017864.0,1629295278227
51784.0,131072.0,2097152.0,2017864.0,1629295278227
51784.0,131072.0,2097152.0,2017864.0,1629295278227
51784.0,131072.0,2097152.0,2017864.0,1629295278227
51784.0,131072.0,2097152.0,2017864.0,1629295278228
51784.0,131072.0,2097152.0,2017864.0,1629295278228
51784.0,131072.0,2097152.0,2017864.0,1629295278228
51784.0,131072.0,2097152.0,2017864.0,1629295278228
51784.0,131072.0,2097152.0,2017864.0,1629295278228
51784.0,131072.0,2097152.0,2017864.0,1629295278228
51768.0,131072.0,2097152.0,2017848.0,1629295278228
51256.0,131072.0,2097152.0,2017336.0,1629295278229
51256.0,131072.0,2097152.0,2017336.0,1629295278229
51256.0,131072.0,2097152.0,2017336.0,1629295278229
51256.0,131072.0,2097152.0,2017336.0,1629295278229
51256.0,131072.0,2097152.0,2017336.0,1629295278229
51256.0,131072.0,2097152.0,2017336.0,1629295278229
51256.0,131072.0,2097152.0,2017336.0,1629295278229
51256.0,131072.0,2097152.0,2017336.0,1629295278230
51256.0,131072.0,2097152.0,2017336.0,1629295278230
51256.0,131072.0,2097152.0,2017336.0,1629295278230
51256.0,131072.0,2097152.0,2017336.0,1629295278230
51256.0,131072.0,2097152.0,2017336.0,1629295278230
51256.0,131072.0,2097152.0,2017336.0,1629295278230
51256.0,131072.0,2097152.0,2017336.0,1629295278230
51256.0,131072.0,2097152.0,2017336.0,1629295278231
51256.0,131072.0,2097152.0,2017336.0,1629295278231
51256.0,131072.0,2097152.0,2017336.0,1629295278231
51256.0,131072.0,2097152.0,2017336.0,1629295278231
51256.0,131072.0,2097152.0,2017336.0,1629295278231
51240.0,131072.0,2097152.0,2017320.0,1629295278231
50760.0,131072.0,2097152.0,2016840.0,1629295278231
50760.0,131072.0,2097152.0,2016840.0,1629295278232
50760.0,131072.0,2097152.0,2016840.0,1629295278232
50760.0,131072.0,2097152.0,2016840.0,1629295278232
50760.0,131072.0,2097152.0,2016840.0,1629295278232
50760.0,131072.0,2097152.0,2016840.0,1629295278232
50760.0,131072.0,2097152.0,2016840.0,1629295278232
50760.0,131072.0,2097152.0,2016840.0,1629295278233
50760.0,131072.0,2097152.0,2016840.0,1629295278233
50760.0,131072.0,2097152.0,2016840.0,1629295278233
50760.0,131072.0,2097152.0,2016840.0,1629295278233
50760.0,131072.0,2097152.0,2016840.0,1629295278233
50760.0,131072.0,2097152.0,2016840.0,1629295278233
50760.0,131072.0,2097152.0,2016840.0,1629295278233
50760.0,131072.0,2097152.0,2016840.0,1629295278234
50760.0,131072.0,2097152.0,2016840.0,1629295278234
50760.0,131072.0,2097152.0,2016840.0,1629295278234
50760.0,131072.0,2097152.0,2016840.0,1629295278236
127255.0,131072.0,2097152.0,2093335.0,1629295278236
127255.0,131072.0,2097152.0,2093335.0,1629295278236
127255.0,131072.0,2097152.0,2093335.0,1629295278236
127255.0,131072.0,2097152.0,2093335.0,1629295278237
127255.0,131072.0,2097152.0,2093335.0,1629295278237
127255.0,131072.0,2097152.0,2093335.0,1629295278237
127255.0,131072.0,2097152.0,2093335.0,1629295278237
127255.0,131072.0,2097152.0,2093335.0,1629295278237
127255.0,131072.0,2097152.0,2093335.0,1629295278237
127255.0,131072.0,2097152.0,2093335.0,1629295278238
127255.0,131072.0,2097152.0,2093335.0,1629295278238
127255.0,131072.0,2097152.0,2093335.0,1629295278238
127255.0,131072.0,2097152.0,2093335.0,1629295278238
127255.0,131072.0,2097152.0,2093335.0,1629295278238
127255.0,131072.0,2097152.0,2093335.0,1629295278238
127255.0,131072.0,2097152.0,2093335.0,1629295278239
127255.0,131072.0,2097152.0,2093335.0,1629295278239
127255.0,131072.0,2097152.0,2093335.0,1629295278239
127255.0,131072.0,2097152.0,2093335.0,1629295278239
127255.0,131072.0,2097152.0,2093335.0,1629295278239
126759.0,131072.0,2097152.0,2092839.0,1629295278239
126759.0,131072.0,2097152.0,2092839.0,1629295278240
126759.0,131072.0,2097152.0,2092839.0,1629295278240
126759.0,131072.0,2097152.0,2092839.0,1629295278240
126759.0,131072.0,2097152.0,2092839.0,1629295278240
126759.0,131072.0,2097152.0,2092839.0,1629295278240
126759.0,131072.0,2097152.0,2092839.0,1629295278240
126759.0,131072.0,2097152.0,2092839.0,1629295278240
126759.0,131072.0,2097152.0,2092839.0,1629295278241
126759.0,131072.0,2097152.0,2092839.0,1629295278241
126759.0,131072.0,2097152.0,2092839.0,1629295278241
126759.0,131072.0,2097152.0,2092839.0,1629295278241
